pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.19150906801223755,0.2301408052444458,0.03863173723220825,3.2223530550930035,0.050180263475939395,ductal,0
0.28656530380249023,0.32179784774780273,0.0352325439453125,0.5748320287742346,0.05194991468002725,beta,0
0.33556294441223145,0.3512877821922302,0.01572483777999878,1.4987009313772883,0.02424008265658788,gamma,0
0.31333351135253906,0.3291534185409546,0.015819907188415527,1.695819987850623,0.023582004627657655,beta,0
0.23664939403533936,0.2635132074356079,0.026863813400268555,1.1559766414153063,0.03647562138450679,ductal,0
0.3147885203361511,0.3276650309562683,0.012876510620117188,1.9403304158680041,0.019151927555443933,alpha,0
0.2605915665626526,0.31600433588027954,0.05541276931762695,1.1003396591012353,0.08101333418383774,ductal,0
0.22277647256851196,0.22899788618087769,0.006221413612365723,0.5492351570690931,0.008069256232707647,activated_stellate,0
0.2922523021697998,0.3189826011657715,0.02673029899597168,1.091792592207523,0.03925053756589602,gamma,0
0.2824627757072449,0.314422607421875,0.03195983171463013,1.9159376583187342,0.046617394419096375,beta,0
0.3080940246582031,0.3226414918899536,0.014547467231750488,1.6712973229053636,0.021476761652172306,alpha,0
0.22856199741363525,0.2563619613647461,0.02779996395111084,1.080875131823206,0.037383730399442906,ductal,0
0.283639132976532,0.30551010370254517,0.021870970726013184,2.3931678814906205,0.03149213666406703,beta,0
0.18645846843719482,0.21097153425216675,0.024513065814971924,1.176333186056695,0.031067403622426583,ductal,0
0.21156656742095947,0.26094138622283936,0.04937481880187988,1.1366923758197707,0.06680771711669309,activated_stellate,0
0.34896987676620483,0.3759680390357971,0.026998162269592285,1.0574829372500847,0.043264069724693176,gamma,0
0.2505342364311218,0.2824794054031372,0.03194516897201538,1.6784544680541489,0.0445216056689825,ductal,0
0.29795461893081665,0.30633360147476196,0.008378982543945312,2.0076840386349533,0.012079268307877328,alpha,0
0.24707633256912231,0.27783453464508057,0.030758202075958252,1.6320064886928702,0.042591626921458584,beta,0
0.23312866687774658,0.25395667552948,0.0208280086517334,0.9550939456521428,0.02791796128799276,beta,0
0.2407829761505127,0.30573320388793945,0.06495022773742676,0.9525239020967934,0.09355225988215522,ductal,0
0.28603434562683105,0.3186664581298828,0.03263211250305176,1.8082949833298259,0.047894475315986174,beta,0
0.37251943349838257,0.4053536057472229,0.03283417224884033,1.3259089623070857,0.05521629756134184,beta,0
0.3054618835449219,0.31875181198120117,0.013289928436279297,1.376964326223269,0.019508203720774615,delta,0
0.29539239406585693,0.3035317659378052,0.008139371871948242,0.7389468995528163,0.011686637629508015,gamma,0
0.22499483823776245,0.2379942536354065,0.012999415397644043,1.8921187943987117,0.017059471611155373,ductal,0
0.31621551513671875,0.3526395559310913,0.03642404079437256,2.9427174751021545,0.05626547177555906,beta,0
0.2556745409965515,0.2596486210823059,0.0039740800857543945,1.311213005614631,0.005367829653487008,beta,0
0.25754648447036743,0.29737579822540283,0.0398293137550354,0.9126932179285825,0.05668650987887932,beta,0
0.28835397958755493,0.3053239583969116,0.01696997880935669,3.124644209571349,0.02442862254209235,beta,0
0.28119564056396484,0.3100144863128662,0.028818845748901367,0.7734341702979947,0.041767320004879045,beta,0
0.21457087993621826,0.21826601028442383,0.0036951303482055664,2.928912442415092,0.004726838536917132,activated_stellate,0
0.25182658433914185,0.255770206451416,0.00394362211227417,3.363651813195667,0.005298930715297582,beta,0
0.2971618175506592,0.3349425196647644,0.037780702114105225,1.9501658443334446,0.0568081755806447,alpha,0
0.21295303106307983,0.23185306787490845,0.018900036811828613,1.420001437986967,0.024604715610256154,ductal,0
0.3151214122772217,0.3381260633468628,0.023004651069641113,2.6288820229339103,0.03475684687928265,beta,0
0.29235339164733887,0.3264116048812866,0.034058213233947754,0.5488144776699325,0.05056235154993329,gamma,0
0.24127435684204102,0.26008832454681396,0.01881396770477295,1.3952726130758435,0.025427315622840584,ductal,0
0.23371315002441406,0.25504976511001587,0.021336615085601807,2.5505334196254057,0.02864166502176195,beta,0
0.2638360261917114,0.2861752510070801,0.022339224815368652,1.4384342398657506,0.031295111085578545,beta,0
0.2416001558303833,0.2646862268447876,0.023086071014404297,1.168915041296343,0.03139621731188655,alpha,0
0.22226279973983765,0.27326303720474243,0.051000237464904785,0.7725791955678433,0.07017702425474814,activated_stellate,0
0.2681519389152527,0.27447509765625,0.0063231587409973145,2.3056208901001676,0.008715288366492806,beta,0
0.2677314281463623,0.2672966718673706,-0.0004347562789916992,1.1825379286777014,-0.0005933592250764314,alpha,0
0.2846250534057617,0.2940722703933716,0.009447216987609863,2.484537836234788,0.0133826971110403,beta,0
0.2929043769836426,0.29929399490356445,0.006389617919921875,1.9788899517625322,0.009118828543566564,beta,0
0.27000439167022705,0.284826397895813,0.014822006225585938,2.5391816652062316,0.02072504659285041,alpha,0
0.22066044807434082,0.25771379470825195,0.03705334663391113,0.6278622598145343,0.04991787045179924,ductal,0
0.26530420780181885,0.291223406791687,0.025919198989868164,2.571816426448924,0.03656892628542317,beta,0
0.29049623012542725,0.2993735074996948,0.008877277374267578,1.5844823380965078,0.012670484872171333,alpha,0
0.27205389738082886,0.30315279960632324,0.031098902225494385,1.5423077624349366,0.044628007700863795,beta,0
0.23213374614715576,0.2527674436569214,0.020633697509765625,1.4709179248671191,0.02761348837736137,ductal,0
0.28264570236206055,0.2912328243255615,0.008587121963500977,1.148427065991507,0.01211557512568181,beta,0
0.36292243003845215,0.3440669775009155,-0.01885545253753662,2.608668368981518,-0.028746002855135927,delta,0
0.2753397822380066,0.31118738651275635,0.035847604274749756,1.162077602420923,0.0520426071951042,alpha,0
0.29675203561782837,0.3284027576446533,0.03165072202682495,1.131776981978457,0.047127534228436185,beta,0
0.24652373790740967,0.27545756101608276,0.028933823108673096,0.827984404437196,0.03993392457348567,alpha,0
0.2424607276916504,0.26305609941482544,0.02059537172317505,1.2947625867302168,0.027947000723964437,alpha,0
0.20863944292068481,0.21059221029281616,0.0019527673721313477,1.1617135657650979,0.002473711809780456,ductal,0
0.26556092500686646,0.2884224057197571,0.022861480712890625,1.4844876514820178,0.03212788162057702,beta,0
0.3218320608139038,0.35421884059906006,0.03238677978515625,0.7586562346485244,0.05015132342231834,alpha,0
0.27791547775268555,0.317327618598938,0.03941214084625244,1.2195847575333532,0.05773214490582749,beta,0
0.3025505542755127,0.3363555669784546,0.033805012702941895,1.2279480646813632,0.05093844085910445,beta,0
0.2772292494773865,0.2930861711502075,0.015856921672821045,1.4581122157491282,0.02243119461762627,beta,0
0.2726900577545166,0.2822137475013733,0.00952368974685669,2.907939910564854,0.013268141753487972,beta,0
0.29531335830688477,0.3297607898712158,0.034447431564331055,2.7657363871846754,0.05139572714301823,beta,0
0.2906153202056885,0.3515700101852417,0.06095468997955322,1.5647684157098425,0.09400350220841357,beta,0
0.2897513508796692,0.3104556202888489,0.020704269409179688,0.9596234755228873,0.03002601430505846,alpha,0
0.24847948551177979,0.2838323712348938,0.035352885723114014,2.3168629923898747,0.049363981703659646,ductal,0
0.4124579429626465,0.24836581945419312,-0.16409212350845337,0.15154184532950363,-0.21831381243106346,endothelial,0
0.30710333585739136,0.31591105461120605,0.008807718753814697,2.4044243140898645,0.01287510756193982,alpha,0
0.37205326557159424,0.3737882375717163,0.0017349720001220703,1.1488850518509768,0.0027705835377385877,delta,0
0.2651998996734619,0.2934475541114807,0.0282476544380188,1.4380604652919713,0.03997955792580435,beta,0
0.28567349910736084,0.30999499559402466,0.02432149648666382,2.766304545312201,0.03524828998537796,alpha,0
0.2593241333961487,0.2678181529045105,0.008494019508361816,3.15209599184445,0.011600969816524344,beta,0
0.3019569516181946,0.3093520998954773,0.007395148277282715,2.5721378033872253,0.010707551961228771,beta,0
0.2850102186203003,0.2995913624763489,0.014581143856048584,1.5902258304941972,0.020818052597982438,alpha,0
0.2865837812423706,0.3075670003890991,0.020983219146728516,1.467312502119108,0.03030360938678489,beta,0
0.31233644485473633,0.3466973304748535,0.03436088562011719,1.936290713971452,0.05259566082148787,beta,0
0.26898276805877686,0.3079248070716858,0.038942039012908936,1.2889865494739645,0.05626850869793073,ductal,0
0.28254854679107666,0.32796669006347656,0.0454181432723999,1.3041494026065203,0.0675831727398897,beta,0
0.29989778995513916,0.3174149990081787,0.01751720905303955,1.0333114871161917,0.025663044203412613,alpha,0
0.2506636381149292,0.27921515703201294,0.02855151891708374,1.1542640444781438,0.039611708258898315,ductal,0
0.2885620594024658,0.33005428314208984,0.04149222373962402,1.5897500332570693,0.061933709994035496,beta,0
0.44174468517303467,0.4580894112586975,0.016344726085662842,0.7721195313588857,0.030161296762306843,beta,0
0.34914761781692505,0.37809181213378906,0.028944194316864014,0.7841844211877128,0.046540944276956014,gamma,0
0.28896474838256836,0.31392335891723633,0.02495861053466797,1.6019941281151557,0.03637874989487819,beta,0
0.3291998505592346,0.33968281745910645,0.010482966899871826,1.6251087524742067,0.01587565366621762,beta,0
0.2707864046096802,0.2667321562767029,-0.004054248332977295,1.134114478177292,-0.005529014217221271,ductal,0
0.22376537322998047,0.2352694272994995,0.011504054069519043,1.0161594700440781,0.015043277306012058,ductal,0
0.29977524280548096,0.2983323335647583,-0.0014429092407226562,1.2562584156860215,-0.0020563997883117865,beta,0
0.306925892829895,0.3211516737937927,0.014225780963897705,1.6601733616851875,0.020955757589327068,beta,0
0.2836529016494751,0.3048367500305176,0.02118384838104248,1.122984344747925,0.03047319947073216,alpha,0
0.2863895893096924,0.29836755990982056,0.011977970600128174,2.8946645821779096,0.01707157468173602,alpha,0
0.24985450506210327,0.2795037627220154,0.02964925765991211,1.421656673228085,0.041151162387643006,alpha,0
0.30052900314331055,0.3149164915084839,0.01438748836517334,3.051393000977713,0.021001072404812544,alpha,0
0.2009534239768982,0.22398334741592407,0.02302992343902588,2.180540957946137,0.02967709953431798,activated_stellate,0
0.3102215528488159,0.30790454149246216,-0.0023170113563537598,1.1974537866088633,-0.00334782048902655,alpha,0
0.2961083650588989,0.3418005108833313,0.04569214582443237,1.7538845921843018,0.06941990472486259,alpha,0
0.29570138454437256,0.3250575065612793,0.02935612201690674,1.2679519309356126,0.04349425662524541,alpha,0
0.29086393117904663,0.31335586309432983,0.022491931915283203,1.7052790018363149,0.03275631539889359,alpha,0
0.322245717048645,0.3444536328315735,0.022207915782928467,0.46213244045991786,0.03387695652842004,gamma,0
0.21928870677947998,0.25027036666870117,0.03098165988922119,2.3557804307357992,0.041323776614723556,ductal,0
0.33196383714675903,0.3350713849067688,0.0031075477600097656,2.430548336876249,0.00467350583125987,alpha,0
0.271775484085083,0.3026164174079895,0.030840933322906494,2.390171812182412,0.04422377310386059,alpha,0
0.28179842233657837,0.29001617431640625,0.00821775197982788,3.669499046987277,0.011574562240084248,beta,0
0.2609250545501709,0.2811872363090515,0.020262181758880615,3.6549284764407775,0.028188400070748163,beta,0
0.3037688732147217,0.31115448474884033,0.007385611534118652,1.987427613555969,0.0107217240594588,beta,0
0.3450468182563782,0.33205002546310425,-0.012996792793273926,1.1343676201116544,-0.019457733795535937,ductal,0
0.266146183013916,0.26529717445373535,-0.0008490085601806641,1.5701679822782022,-0.0011555809106211224,alpha,0
0.33340775966644287,0.3637086749076843,0.030300915241241455,0.9094247539455222,0.04762113523525608,alpha,0
0.27322113513946533,0.2667495012283325,-0.0064716339111328125,1.8153552563602433,-0.008825952279574329,beta,0
0.26286280155181885,0.27217578887939453,0.009312987327575684,2.095176581906027,0.012795654754651269,alpha,0
0.2957329750061035,0.30808812379837036,0.012355148792266846,1.1320905196701385,0.017856535228290314,alpha,0
0.26514285802841187,0.287333607673645,0.022190749645233154,1.4189214811980309,0.031137640113484164,beta,0
0.2903819680213928,0.2993707060813904,0.008988738059997559,1.8763521888840704,0.012829520743735499,beta,0
0.3092758059501648,0.30697667598724365,-0.0022991299629211426,1.405385493154354,-0.0033175361972071563,delta,0
0.2291804552078247,0.27275264263153076,0.043572187423706055,0.9295825263707942,0.059913847719393835,ductal,0
0.32619041204452515,0.370378315448761,0.04418790340423584,1.9194623986867754,0.07018167335791593,alpha,0
0.3542778491973877,0.3627243638038635,0.00844651460647583,2.0537045316523477,0.013254099367257495,beta,0
0.27547383308410645,0.3226088285446167,0.047134995460510254,3.627561542842688,0.06958312633340073,beta,0
0.29028844833374023,0.2969042658805847,0.006615817546844482,0.8929735183359416,0.00940955438327384,ductal,0
0.26743048429489136,0.3107028603553772,0.04327237606048584,1.4021034024901289,0.06277753608958184,beta,0
0.3102042078971863,0.3196641802787781,0.009459972381591797,2.123219509408285,0.013904857141680658,beta,0
0.2741668224334717,0.3118268847465515,0.037660062313079834,2.2204859334990057,0.05472469278200434,beta,0
0.3152928948402405,0.3142297863960266,-0.0010631084442138672,1.2616998511079662,-0.001550240041233117,beta,0
0.3040078282356262,0.326007604598999,0.021999776363372803,2.92382640744216,0.03264098603113131,beta,0
0.32991135120391846,0.3593835234642029,0.029472172260284424,2.2006381775393575,0.04600595417036162,beta,0
0.21528232097625732,0.24739587306976318,0.03211355209350586,2.5764304539478076,0.042669912301029206,ductal,0
0.329616904258728,0.349051296710968,0.01943439245223999,0.98606322008102,0.0298554899242357,beta,0
0.2697049379348755,0.3267785906791687,0.05707365274429321,1.0088772418133964,0.08477694255426467,alpha,0
0.2885684370994568,0.3191298842430115,0.030561447143554688,0.711841279270192,0.04488586947244204,alpha,0
0.3431006073951721,0.36051076650619507,0.01741015911102295,1.388131915849593,0.02722510122008428,alpha,0
0.2936949133872986,0.29675090312957764,0.0030559897422790527,1.2081856584413209,0.004345529565382629,alpha,0
0.2591274380683899,0.27821844816207886,0.019091010093688965,0.8458596545495224,0.026449844894312187,beta,0
0.3136053681373596,0.3277667164802551,0.014161348342895508,2.1783223906082556,0.021066121969962767,alpha,0
0.27208763360977173,0.30597227811813354,0.033884644508361816,1.4357948097445028,0.04882318593338476,beta,0
0.258949339389801,0.2985738515853882,0.03962451219558716,1.0171555232377811,0.05649135305997343,alpha,0
0.3513283133506775,0.38410305976867676,0.03277474641799927,1.056095066183879,0.05321466024119146,gamma,0
0.28272002935409546,0.3052513599395752,0.022531330585479736,0.7509064632052163,0.03243090995258387,beta,0
0.34422731399536133,0.3651890754699707,0.020961761474609375,1.2168489864541947,0.03302048005889003,gamma,0
0.3525233864784241,0.4070413112640381,0.054517924785614014,2.941556485596733,0.0919421973591996,beta,0
0.3129311800003052,0.3259470462799072,0.01301586627960205,0.8977474706465076,0.019309857197075675,gamma,0
0.31537675857543945,0.3418172597885132,0.02644050121307373,1.4468775481000207,0.04017197595393931,beta,0
0.28304314613342285,0.3017062544822693,0.018663108348846436,1.6983969073447833,0.026726729930839042,beta,0
